Id,Sales
34463,4075.633941740397
34464,3976.175165528567
34465,5220.401434258089
34466,4365.393726970063
34467,5035.509547154967
34468,7831.523101706602
34469,9980.512769193892
34470,6584.670005278222
34471,4138.915428195836
34472,3661.0080326291895
34473,4487.464275267195
34474,4252.129897565528
34475,5432.737767634461
34476,2862.495072344088
34477,6901.351280440803
34478,5368.585098528893
34479,8008.8007774565585
34480,5415.898108663483
34481,4390.058008707703
34482,2832.8511750240964
34483,2612.4157834996204
34484,8405.461864020948
34485,5372.376449967752
34486,5512.321123301815
34487,11170.588972283882
34488,7521.73784448795
34489,4121.2537101497355
34490,5118.308919951415
34491,2352.235199456967
34492,4080.5063929041003
34493,3893.0551194374707
34494,3836.342951896315
34495,8529.060383289529
34496,4411.180896713208
34497,8916.320394124368
34498,9683.512482331193
34499,5699.772253598341
34500,5148.077161371829
34501,4409.887146675941
34502,4838.923981717928
34503,4190.179989934439
34504,9865.981495130676
34505,6013.111854893274
34506,6514.315835193299
34507,3007.2515131554997
34508,5567.3033941417625
34509,5319.9439079090635
34510,8036.452908094848
34511,6632.149590576336
34512,5230.196669384542
34513,6627.9793766231605
34514,4721.1711137241
34515,8000.448007170346
34516,6853.061008602391
34517,6511.226693043732
34518,8319.414257884513
34519,6891.288074413308
34520,7780.31300619277
34521,3724.2418650667437
34522,5703.341841296916
34523,4772.574297488215
34524,8404.464462461501
34525,7682.433099372624
34526,6861.91058898165
34527,5796.567430879979
34528,7626.052923321593
34529,4946.253656215085
34530,6312.0035027922495
34531,5688.977555974375
34532,2983.762651882017
34533,11888.708551724289
34534,14727.083139287211
34535,6806.195802453188
34536,5880.922293653109
34537,6654.48980908176
34538,7464.58410375889
34539,7708.922542713124
34540,2829.4560910493237
34541,4153.109998574816
34542,5402.6613293463115
34543,8211.057052073416
34544,2486.6286668721928
34545,4095.988739286398
34546,5023.470859724073
34547,4694.173269956806
34548,4875.865173365945
34549,3226.1379788526615
34550,2935.3160520057427
34551,7136.24326827265
34552,3791.2846145536005
34553,4576.491239430927
34554,5218.7415580246425
34555,4631.667936562333
34556,9083.718769109313
34557,10349.899835141283
34558,5089.534986284759
34559,6996.872234857391
34560,5895.558205973577
34561,9310.811354694899
34562,4639.922093020458
34563,2989.138673732991
34564,4890.8886215555
34565,11321.672683039624
34566,3953.338817516867
34567,6772.373884923484
34568,2114.9471035367173
34569,3504.8114365657616
34570,5996.8096161583435
34571,5579.776706757129
34572,5105.296747654135
34573,9286.568303153745
34574,8704.119767799753
34575,7496.315416544062
34576,4130.426444134555
34577,9764.780552647966
34578,1931.9123911199003
34579,3462.7253036225457
34580,6390.658098574716
34581,4983.088293856134
34582,9298.317221247304
34583,2365.379734931027
34584,4602.393330541892
34585,5751.930151317555
34586,7367.720093476897
34587,9668.265251001685
34588,4699.403484087873
34589,2881.038294074996
34590,11000.49946403604
34591,10513.932417289852
34592,3943.803423612072
34593,5228.184921563397
34594,8524.061015110825
34595,5717.556281433767
34596,4510.906551755551
34597,3500.4342493605213
34598,7274.439489831752
34599,3920.497946425203
34600,11374.477596378396
34601,7910.614206582484
34602,10542.036377876058
34603,6725.106069992933
34604,4394.186200090396
34605,2020.8116177883107
34606,5813.754114404683
34607,6199.869158651832
34608,5066.518328358867
34609,8353.347828603712
34610,5316.526533561257
34611,2658.661672958753
34612,6865.434484885584
34613,3419.2904760279107
34614,7114.4495864918135
34615,6593.175878117445
34616,6214.474240493108
34617,7482.468929455786
34618,4672.416027300016
34619,7019.829383183471
34620,5811.383612950639
34621,5054.835427378133
34622,6478.195274895384
34623,2892.338115399761
34624,8265.958082382158
34625,5771.827179160344
34626,3392.2754605243103
34627,4489.790305709071
34628,7983.739311574587
34629,5542.35400226097
34630,3306.026717654811
34631,5090.314782456948
34632,5210.516410451643
34633,4689.909693780589
34634,4436.085882151593
34635,9445.244942869555
34636,3919.096550817124
34637,3544.493860021724
34638,5263.414873819401
34639,4968.047616626788
34640,3505.7733317217308
34641,4673.494517934762
34642,7984.866990939434
34643,7505.549059060679
34644,10156.936469222863
34645,8244.205663868577
34646,7482.177871568096
34647,7168.7015741397645
34648,4224.456035943314
34649,8729.337305284333
34650,7268.455089491451
34651,6729.791399005598
34652,5154.930231505623
34653,5789.031242473276
34654,4583.196573117247
34655,2016.6520013451998
34656,9851.452957971745
34657,5936.34720505923
34658,5404.840477218696
34659,4979.558566553459
34660,1358.9846481136035
34661,7684.373874115589
34662,5539.154289735466
34663,3976.053411710058
34664,3684.5836631366064
34665,4630.718787672603
34666,5257.974321327159
34667,4201.524171898595
34668,9737.42565288452
34669,4787.162837151386
34670,4271.668313097078
34671,3241.7770483908716
34672,2650.1244250636255
34673,4881.77204478111
34674,12848.045771507865
34675,3301.6523909900384
34676,5420.328375047222
34677,4919.361397730861
34678,3640.14488412289
34679,3214.807360573549
34680,5649.727923307131
34681,2507.3181315237894
34682,8933.346053178215
34683,5794.025479766501
34684,2522.9734927570644
34685,8574.194965334858
34686,2722.072508213056
34687,3533.3903282493075
34688,9984.543271770894
34689,7649.18763616529
34690,8017.641403031127
34691,2271.993034194669
34692,4199.537598389094
34693,4005.182615196745
34694,3547.6657783007895
34695,15135.439458462719
34696,10896.356937563496
34697,5131.0467775292145
34698,3396.4215712485975
34699,5034.329222416162
34700,4314.605442179537
34701,2253.686699976882
34702,7245.210649198796
34703,3888.4799246166285
34704,5213.737220699952
34705,6741.526602512257
34706,4277.18978999056
34707,4789.310026184511
34708,5463.588087820968
34709,6858.857106434343
34710,6591.216641462801
34711,2610.5744988077704
34712,5770.409510803251
34713,6367.243892955416
34714,7470.959992085709
34715,5679.136260092332
34716,7252.157790451628
34717,2223.3664443047346
34718,8585.606966967192
34719,4834.488532376338
34720,2873.724737116795
34721,4485.689680553572
34722,4024.2478857779456
34723,4437.013867829723
34724,6329.164378807405
34725,3517.9833238589094
34726,5297.496166712168
34727,4711.3159593088985
34728,7951.037405276289
34729,7788.150348614571
34730,4784.065822065012
34731,7646.166045712902
34732,6125.670306908051
34733,2446.35787043062
34734,10660.489616058336
34735,3297.6318585190643
34736,3078.9092200035907
34737,5755.553936551127
34738,9980.20266518859
34739,8823.688630275212
34740,3719.0429350057857
34741,4547.305024495574
34742,5465.597786390542
34743,6183.628551252642
34744,4544.782488531939
34745,7536.266941351843
34746,2577.408870880222
34747,3939.5858412967377
34748,3639.262011243527
34749,3381.257394910725
34750,2768.718241756726
34751,6911.643177230666
34752,5826.54047937888
34753,5487.974035146829
34754,4818.770362445504
34755,7245.66876453585
34756,7582.1829160934485
34757,4582.104965833033
34758,5465.629115913495
34759,4857.2784735796395
34760,7393.949461681342
34761,5333.899606357971
34762,1910.4670304356164
34763,5856.086683475012
34764,5821.325844137735
34765,5329.6051293151295
34766,5776.2552380686
34767,3201.3658667743744
34768,8863.299198099061
34769,3250.691798677942
34770,8079.880276089137
34771,5031.38687852312
34772,4192.67479022356
34773,7605.967580943132
34774,3511.677452245291
34775,4164.870904221373
34776,7014.751765085906
34777,2423.16399715066
34778,6578.864762621916
34779,8851.658013488015
34780,6448.552173748885
34781,2611.646026300161
34782,4963.229666846488
34783,3837.7895050922143
34784,2045.1335835917487
34785,4841.877376218219
34786,6087.1129217744265
34787,4758.134817702171
34788,4515.573104034023
34789,4925.821643948004
34790,4287.710737883752
34791,8233.454804711153
34792,5418.9396192879685
34793,5384.183270605685
34794,3843.398617392579
34795,5057.139304471832
34796,5985.34663086415
34797,5991.3833265747135
34798,7556.591739022825
34799,6447.5009437869985
34800,8007.372889972087
34801,5360.540377163259
34802,5489.549927525084
34803,2805.266071719617
34804,5012.506074985511
34805,9161.616305439658
34806,6944.109065023206
34807,8246.056646346757
34808,12813.507684859873
34809,2882.4223639656934
34810,4219.886692777971
34811,3224.382526071934
34812,7813.982110711876
34813,9850.30202570383
34814,7384.546148074288
34815,7349.832357456729
34816,7455.0296579143105
34817,6232.663091935558
34818,5883.192488501617
34819,4976.534191870221
34820,2348.8934595637634
34821,4592.423668638504
34822,2994.706552019638
34823,2906.670330366674
34824,6836.886849988507
34825,15103.937293434481
34826,5116.1918500664715
34827,3101.7336422096955
34828,4620.366716257937
34829,4130.2412055991645
34830,5689.758148105889
34831,2475.70030807936
34832,6316.570369798794
34833,6765.950027812583
34834,3462.999688350742
34835,10385.257811718
34836,10281.564150185472
34837,3290.823955230789
34838,5064.785705149374
34839,3649.168959462097
34840,3721.2649347916513
34841,4010.226366571384
34842,7958.610859197733
34843,3615.9036032686777
34844,4311.56671198643
34845,4672.554360737492
34846,4598.0075838998355
34847,4547.676917773127
34848,6999.007837497905
34849,3225.0002715573255
34850,8150.412462937539
34851,6206.953125612304
34852,4584.413449259301
34853,3655.8591495671
34854,3499.243585258258
34855,4731.172647421849
34856,3695.3308594172995
34857,8764.103208903385
34858,4112.167367894535
34859,3978.761684149831
34860,6011.107478970382
34861,5034.4290744707205
34862,5320.84262753224
34863,4590.536490787605
34864,5772.367475211253
34865,9668.134624897044
34866,6677.995929178996
34867,6127.541602181937
34868,3438.3794049950197
34869,4695.912417490246
34870,5471.619582345399
34871,3372.640984227713
34872,4258.589938208443
34873,4670.941570414601
34874,10455.145950704655
34875,6851.533621691237
34876,4349.368263862279
34877,5435.47750098423
34878,4075.515211381776
34879,6401.873428899021
34880,5107.3593805707
34881,8125.019542818039
34882,6657.914221740533
34883,4611.780592420493
34884,3649.44146222673
34885,2208.7907058011324
34886,3579.0789693614283
34887,21322.951806894485
34888,2027.7843680196563
34889,4608.531386324503
34890,5958.9102447138785
34891,6396.544962052729
34892,5376.6268451063
34893,8134.308738807841
34894,5634.932528667349
34895,5641.347544242701
34896,2701.376644519824
34897,7861.077563859445
34898,4268.146977906823
34899,6451.005632201429
34900,8341.783498243434
34901,3752.7160660883023
34902,7086.298585604408
34903,6223.538491713369
34904,3408.214563285086
34905,5904.422700114361
34906,6715.295685184028
34907,2559.801187654119
34908,8080.66824940146
34909,6486.931474123418
34910,4867.246145747309
34911,9254.910840441322
34912,8024.638653299783
34913,5923.434400218428
34914,4356.179660945544
34915,3969.756081339403
34916,5139.394139555427
34917,3420.9369678658377
34918,6059.9382302994545
34919,2259.7689618156633
34920,5420.637024161189
34921,2622.498340575265
34922,5706.298993816505
34923,4983.384421669884
34924,4460.09635153786
34925,5025.900797866099
34926,7407.898433925009
34927,5048.056079125785
34928,6731.3357777936035
34929,4804.248858327687
34930,5747.524778788055
34931,9148.829896659832
34932,6116.106723439005
34933,3719.1235370204618
34934,5295.386869933161
34935,5165.45797236558
34936,3584.225243596073
34937,12204.9171732682
34938,5680.544260583805
34939,5369.770077896866
34940,7834.508799966055
34941,5945.56593509995
34942,2226.2581208901506
34943,9799.047233457859
34944,7922.385840504609
34945,5965.151216906873
34946,7029.826035364143
34947,6242.569837288261
34948,7267.763101228144
34949,4785.833195396167
34950,3935.5560122546335
34951,3494.848886416456
34952,5283.900003992972
34953,7337.970219816975
34954,2489.501065738694
34955,6965.074250394235
34956,6491.954160262789
34957,4323.515213947738
34958,6870.96270083034
34959,4594.756779278232
34960,6472.4964378440645
34961,3285.228170377393
34962,4965.937756292016
34963,4570.724665211851
34964,3727.2405318132237
34965,5994.1843038310835
34966,6724.054682408585
34967,7781.784040957658
34968,6053.690364097976
34969,3765.4392299313135
34970,5955.794186117789
34971,6805.874805768871
34972,6432.476979826836
34973,2905.0321167781076
34974,2969.4909960342943
34975,7119.5523014906275
34976,5774.094569369182
34977,3836.248615475414
34978,6830.354517981858
34979,6881.916209244619
34980,5686.346764270482
34981,4500.713243365429
34982,1515.3316249514412
34983,6452.097876599855
34984,6079.043925216155
34985,4755.04300725879
34986,8310.235474411385
34987,6193.773390551323
34988,3162.013138804219
34989,5532.20123587496
34990,2954.930756908601
34991,1056.5683851629926
34992,5458.223493793624
34993,8608.546285265887
34994,5638.836477546237
34995,4304.770126839154
34996,2881.3683430295514
34997,4549.829548476797
34998,6512.509911741128
34999,5558.638724817718
35000,7979.246689107538
35001,3854.8649826518317
35002,4022.147163602152
35003,3107.664048123522
35004,5954.477327933866
35005,3241.4660283363073
35006,2309.529189042621
35007,4268.760367482204
35008,3614.4555351167555
35009,5956.905675878185
35010,4134.753400198155
35011,4743.026780588909
35012,4929.276319577169
35013,7534.360183197232
35014,4516.542626155861
35015,3131.714182504742
35016,9145.991963139519
35017,6503.047334580286
35018,6085.657262048736
35019,1993.7870467427085
35020,5601.305196098885
35021,5322.183323962647
35022,4124.721227274007
35023,7694.986231405098
35024,8040.474378518295
35025,5648.483503631317
35026,5787.192060543474
35027,5748.176696559329
35028,7214.056214621201
35029,9825.328523956472
35030,3016.5901726956968
35031,3727.251342472633
35032,5012.9962175999035
35033,5044.226078525029
35034,5897.820268775444
35035,8119.753338060635
35036,6379.970399593706
35037,5965.132796608291
35038,2681.3560293362184
35039,5187.376249002447
35040,7383.602682072457
35041,3495.3773264274787
35042,5961.727004578338
35043,2774.582238777352
35044,6007.517243543776
35045,5319.675737687309
35046,5303.0047942442025
35047,5452.414499826852
35048,3794.1021662588005
35049,4924.526012082368
35050,6632.058232750424
35051,4672.53136860727
35052,7871.385863928114
35053,5432.409212549417
35054,8701.379203480097
35055,5269.5196504532805
35056,3206.7569239579984
35057,7592.880897924746
35058,2719.4368123269664
35059,8402.245870938059
35060,5374.564135636876
35061,4656.593647092928
35062,6690.205515764427
35063,4289.2759370330705
35064,4146.8492576828285
35065,6336.2014688523295
35066,2930.3649746136184
35067,2720.165593822772
35068,5346.433982402341
35069,5843.527956382605
35070,9699.226509665892
35071,5635.427923631159
35072,5430.356150837753
35073,3682.5691851353317
35074,6012.95707607791
35075,2781.919677356061
35076,9761.858172901406
35077,6991.6309712356215
35078,12068.676538018462
35079,5475.830671839704
35080,4649.798327362138
35081,7686.672963242372
35082,6947.541547574549
35083,2823.676084271986
35084,8481.591088353623
35085,4692.983408732177
35086,5317.618577596869
35087,5350.552086764723
35088,4448.998832510729
35089,2651.927480604336
35090,5015.575849278208
35091,3269.6407084597076
35092,2652.843032735631
35093,6955.97660570358
35094,5602.485402949789
35095,20975.27954332673
35096,6791.5456559748545
35097,4365.47991055275
35098,7597.5421475807025
35099,10835.973238880513
35100,6190.581875542235
35101,7163.991616424599
35102,6204.573930460368
35103,7486.274468451514
35104,7704.4427026446
35105,5924.541974920053
35106,5661.814278435124
35107,7212.037405771743
35108,8333.484417918435
35109,7059.8706731817765
35110,8039.494491349852
35111,6047.068294485575
35112,5118.758041002397
35113,5995.381866692824
35114,10088.842115104313
35115,10064.105241198527
35116,9133.248012153357
35117,8056.26341646908
35118,3951.135437899698
35119,6634.841809546533
35120,4493.065015089501
35121,8325.988478001076
35122,11599.147269750947
35123,9251.944886679168
35124,5996.37546170757
35125,5100.919400420017
35126,4657.6193583546765
35127,6088.741756373973
35128,10174.649447538697
35129,6889.723930333481
35130,5602.31298359864
35131,5526.304675879893
35132,7199.276843531613
35133,3492.960423172916
35134,8675.914103425152
35135,4953.945272474939
35136,7669.730050126712
35137,6542.174457275857
35138,6295.220204277824
35139,8130.972410584244
35140,7060.109433840563
35141,5081.940774327895
35142,6789.367529224288
35143,7296.370159098406
35144,11838.159209596188
35145,6844.361060485748
35146,8171.923007487027
35147,8291.58559472647
35148,9844.26064947577
35149,7125.326055789587
35150,9572.060004152743
35151,4728.522243587887
35152,5014.178224055782
35153,5664.2830060567585
35154,7176.314276896141
35155,10572.129282884445
35156,7944.9688407842705
35157,6081.683934310312
35158,8558.234269483599
35159,6992.157305868069
35160,9766.18978069433
35161,3887.1367534648766
35162,13179.245848173865
35163,4738.084766109572
35164,6017.094245036277
35165,8473.66529684732
35166,5484.563000638798
35167,6520.120060435109
35168,7066.541938515309
35169,8371.211228043403
35170,5953.636131771847
35171,5428.458386521054
35172,8036.0274996583685
35173,8292.264510947385
35174,7135.183615050963
35175,5249.811995190055
35176,7596.134722090188
35177,12269.153424389107
35178,6852.745601375688
35179,5221.5954536096415
35180,7717.252566646167
35181,6173.573179366639
35182,6388.743037913506
35183,7746.998334871937
35184,4100.081353384729
35185,8729.635836870022
35186,6186.859970192983
35187,6920.012580627628
35188,9906.74050586398
35189,5101.561566730605
35190,5916.7309583000815
35191,5608.544182821978
35192,8622.824447365143
35193,8897.173563211794
35194,5281.719938638722
35195,4426.700080147161
35196,7217.5621586582865
35197,6610.37822153672
35198,5913.882498232933
35199,7589.436945153012
35200,6740.995586233451
35201,7733.077230136185
35202,6027.139857166868
35203,4756.247532268558
35204,6607.178674407929
35205,8851.786728925546
35206,7705.920863820936
35207,8678.041564456063
35208,8748.207073961692
35209,5887.294606216869
35210,9392.869809688342
35211,6033.08558561061
35212,7061.9540834435
35213,9386.359497496614
35214,6791.588197455623
35215,10163.518696314837
35216,9167.449186158005
35217,8349.281390714837
35218,6750.337651880546
35219,7566.866306790164
35220,8162.686054136487
35221,6577.632048002383
35222,3997.7159153126195
35223,5430.160035303374
35224,8384.339496799443
35225,5737.818937894218
35226,4545.702043687977
35227,8382.281660798626
35228,6062.803028229723
35229,6220.917695043241
35230,6951.808443761031
35231,5462.2994998419645
35232,7123.085665674436
35233,7377.835286028869
35234,6794.343189672692
35235,5614.318148772413
35236,5779.435625396098
35237,6804.340621227839
35238,3852.2595571442707
35239,7218.611461646563
35240,5828.496088035311
35241,9182.382601247416
35242,7235.227748951538
35243,6048.756432754313
35244,12185.005184864098
35245,4845.683504516033
35246,5614.885843402098
35247,10385.432202922877
35248,7436.322579893841
35249,8536.42101376705
35250,7574.850855221974
35251,6017.951978050093
35252,6840.4185427701295
35253,5633.8302987140305
35254,7648.927018680867
35255,10731.674647279546
35256,6971.4627626151805
35257,3712.685969233586
35258,4909.125768268838
35259,8800.633781671511
35260,10043.841898101196
35261,7045.505763756786
35262,6385.183582742577
35263,5414.80176675714
35264,4604.138209000499
35265,3334.332361912975
35266,4823.1057829917345
35267,7181.9127052745225
35268,7759.384181552785
35269,6429.642725520955
35270,6948.276215874574
35271,8791.94329200394
35272,9916.216986700652
35273,7995.424857698167
35274,5347.593520147756
35275,9614.119248229184
35276,10421.288110100157
35277,6081.265298674308
35278,7426.968993563858
35279,5471.92422432034
35280,6919.88274291349
35281,4676.872947220102
35282,6747.3083859515145
35283,5311.756204324995
35284,9499.361775203264
35285,7555.812932567514
35286,8794.457399487466
35287,7960.297126545283
35288,5957.053134948554
35289,9091.424766781134
35290,18012.423868558573
35291,10597.490161682168
35292,5413.213456196567
35293,3175.6327321564613
35294,6572.972154488983
35295,7966.030756530926
35296,6758.297743576963
35297,12157.576024057558
35298,21812.329677119957
35299,4059.2056487432546
35300,5846.496584507657
35301,9816.271612189408
35302,5220.901620991323
35303,7506.193981975179
35304,6970.974402845185
35305,8087.229044413185
35306,5351.636650087525
35307,6798.471861357118
35308,7082.042640338
35309,7450.824039065726
35310,10217.477040072
35311,6988.612467476154
35312,6710.4586440340245
35313,7235.583271174928
35314,5488.142462937367
35315,5665.680721021215
35316,8405.820736166304
35317,5960.916897876444
35318,6450.128500222495
35319,7444.755460119466
35320,6350.977125281384
35321,5623.362462269568
35322,6963.111099420451
35323,7588.92512228762
35324,9904.150516612495
35325,9891.51263197795
35326,7642.765579995781
35327,6100.558569270189
35328,3838.124135666859
35329,6912.599413415832
35330,6687.906358459584
35331,5962.806874367549
35332,4757.477809163303
35333,9402.898501906986
35334,7285.23114215322
35335,10866.64619918097
35336,6706.868349873469
35337,6141.076053098817
35338,5184.954849958518
35339,5115.653755368007
35340,10475.064442745275
35341,5744.417823761547
35342,8210.419086118076
35343,15040.9241818589
35344,7855.383499496891
35345,6103.130878830162
35346,5847.34939594923
35347,4846.493585384041
35348,7431.790981246194
35349,4289.279321823761
35350,5593.401633669641
35351,10786.217351865263
35352,5701.299695970526
35353,13568.39226066745
35354,13527.977304911603
35355,5680.785403112973
35356,6927.343718593052
35357,5436.24065158914
35358,7170.823206879671
35359,5716.360874746893
35360,11447.240633755608
35361,7707.156801506742
35362,8514.19498613798
35363,4560.327817838531
35364,8210.17029346987
35365,5795.179432927127
35366,8945.805937969548
35367,7593.1907442808515
35368,6303.788286540063
35369,7170.556391715142
35370,6477.9771982709235
35371,8850.637937681284
35372,10641.755599489743
35373,6809.000290891523
35374,10063.55654828641
35375,7258.88478826558
35376,8839.969785307298
35377,6282.043886379313
35378,5963.460543230213
35379,5844.216043505491
35380,10346.123301979072
35381,7101.664907340718
35382,8247.326666198467
35383,6870.536528730044
35384,9567.546129252241
35385,5289.0800886732595
35386,8353.299756230781
35387,6882.5137943163
35388,4227.027582605679
35389,13785.68899264053
35390,16572.716716547424
35391,7616.133788719611
35392,7515.196867005933
35393,9081.630333970334
35394,9980.9617515061
35395,11495.75288569592
35396,5540.274311947961
35397,7135.489977043645
35398,6534.698816015598
35399,9782.373851251104
35400,4318.697698959966
35401,6362.891044131902
35402,6073.4730092628415
35403,5811.46351974855
35404,8047.445541389907
35405,5251.950919186198
35406,4827.5522208879665
35407,7743.6066944653085
35408,4512.157513793071
35409,5474.602900921459
35410,6348.378012408666
35411,6331.698442257854
35412,10610.013860289931
35413,9469.844625004485
35414,7218.666887343567
35415,6994.449950544134
35416,6291.391827505253
35417,11375.506934393276
35418,7114.40560558739
35419,5812.552541495976
35420,5251.2096550727465
35421,9808.849197099533
35422,4951.041512306506
35423,7126.965550486873
35424,3519.357559040343
35425,4917.281039337829
35426,6847.946205519045
35427,6502.13999128703
35428,5959.84645597846
35429,9649.218132809669
35430,10713.441668762496
35431,11628.073452275468
35432,6938.016219002305
35433,10740.88807865849
35434,2967.0277855096874
35435,5671.868941425611
35436,7206.499487928466
35437,5529.140593279315
35438,9378.067073150167
35439,5238.084535594008
35440,5141.89271219853
35441,9528.502689701989
35442,10207.846866966009
35443,8709.630859907213
35444,5688.452324721233
35445,5275.358183882982
35446,12849.006064431273
35447,9110.313171995303
35448,5577.569931903704
35449,6442.501184512271
35450,7528.0173583098485
35451,9406.10982033341
35452,5000.890700962267
35453,6126.432944734826
35454,8787.766765886907
35455,8386.00592626878
35456,12912.842776905503
35457,6564.596028434385
35458,11628.342075795974
35459,7119.265179106935
35460,5809.757326200397
35461,3519.9610689245155
35462,6083.221966780246
35463,6691.53017362324
35464,6040.411015073057
35465,9256.825833642957
35466,5639.713157941146
35467,4732.916096469074
35468,7514.042877813749
35469,3736.857643875793
35470,7480.397437550062
35471,7462.5028789572525
35472,8400.241594698862
35473,8961.416987563545
35474,6115.056194973205
35475,10222.54168606952
35476,5925.278382528427
35477,5644.393059926316
35478,6094.987555072091
35479,5253.450958826789
35480,10125.364536390456
35481,6604.968532319436
35482,4825.189517839569
35483,7146.500190508826
35484,9150.934254732556
35485,7770.635088181082
35486,6361.857564975215
35487,9185.489205619724
35488,5982.357568423873
35489,6758.183679713551
35490,6038.757087518435
35491,9893.494838307968
35492,5414.171877778665
35493,6909.271430367804
35494,6369.511718615536
35495,5945.9473020661335
35496,4813.014996081729
35497,5943.782543385427
35498,8511.467340408388
35499,10181.148966965882
35500,11377.017247703838
35501,11533.763675128426
35502,9530.10222839261
35503,8698.723251237236
35504,5089.999657828211
35505,10448.28808502459
35506,11316.056454369233
35507,8128.662713115194
35508,8598.352509008158
35509,9556.62317971914
35510,6259.178228471564
35511,3651.7504455766443
35512,10910.455922809317
35513,6625.281827890002
35514,6409.095371762466
35515,6769.57371795767
35516,3121.6626124888962
35517,11217.820031029249
35518,6362.284185072444
35519,5255.958538556864
35520,5856.600726040591
35521,5366.602610642957
35522,7029.277397651645
35523,7931.709314605768
35524,7373.286274485461
35525,5667.933491268275
35526,5368.045123011275
35527,4070.872599833432
35528,3531.954214918009
35529,8083.71847491504
35530,17761.760120016213
35531,4599.179390036638
35532,6224.3220635824755
35533,6740.688363533183
35534,5883.437658037729
35535,5099.586928733738
35536,5765.381002556267
35537,4326.742750450639
35538,8224.19081447801
35539,7291.307570342289
35540,4239.057910275281
35541,9933.46063627134
35542,5806.966177816296
35543,5063.769064694572
35544,12267.621974890259
35545,8191.326544713702
35546,10183.942662688001
35547,5522.497483106158
35548,6342.387891641509
35549,5136.393320634106
35550,5332.400540233727
35551,15259.603566555304
35552,11144.68876296051
35553,7113.236493469896
35554,6111.062443154871
35555,5749.7061381434505
35556,6670.84513547852
35557,4364.451435543652
35558,9704.454328569904
35559,4907.977677088755
35560,5563.406816119811
35561,8121.423145990434
35562,5234.980837500188
35563,6475.9189746233005
35564,6833.917896195219
35565,7872.249127330398
35566,7994.190679492289
35567,4242.712576616513
35568,5835.893221759282
35569,7007.713925329147
35570,9198.561444544197
35571,9046.790872516536
35572,8269.468470040778
35573,4626.044751431002
35574,8566.631841792923
35575,6193.809005270185
35576,5295.734242538765
35577,7452.771266905757
35578,7511.960119012508
35579,6323.570565425522
35580,7122.755752307556
35581,6748.964631841026
35582,6477.59994923035
35583,6023.4017274218595
35584,7607.084710314978
35585,7459.634659527017
35586,6524.875704633664
35587,9770.234035772197
35588,7045.4401471362635
35589,5178.390288523476
35590,12632.561587371547
35591,5383.599338975288
35592,3167.6475062487284
35593,7656.036759847105
35594,9305.86399763157
35595,9941.63751948375
35596,5072.62394466299
35597,6844.365689653634
35598,6134.554605068342
35599,7259.768467909998
35600,6134.522323336135
35601,8620.912565680277
35602,3095.6914800690024
35603,5623.421650904952
35604,6313.32704409586
35605,5450.238477236088
35606,5421.748667209743
35607,7008.399067756429
35608,8245.08599226423
35609,6184.584970154197
35610,7949.687626269829
35611,7297.651711062427
35612,8955.011866842242
35613,5628.744619047025
35614,6891.610433858793
35615,6652.315518994719
35616,8962.57336708927
35617,9187.70755283074
35618,3971.2598973858685
35619,8510.38962722459
35620,7260.001019903947
35621,7129.9333376763225
35622,5068.933637261244
35623,4273.595525860531
35624,8561.95749608583
35625,6273.8028387962895
35626,9161.816432853357
35627,7723.190176757871
35628,5677.349508383607
35629,8678.51987041103
35630,6205.09436819376
35631,6831.01094108738
35632,8051.048479701661
35633,5610.992713266399
35634,9184.072119506614
35635,10915.568230179964
35636,8148.859804157668
35637,5246.96131109241
35638,6089.3392163181015
35639,5049.338834988961
35640,3230.760654659447
35641,7927.388079692823
35642,6526.321137861326
35643,9267.36661741998
35644,5043.006051588176
35645,6667.497139104914
35646,6438.916221200282
35647,8729.555344326956
35648,6268.180549986688
35649,5785.934026977604
35650,6264.004377214804
35651,7514.305419411733
35652,6051.939901162389
35653,7710.465215865562
35654,7957.653037123009
35655,7641.8171568385915
35656,8268.836742391217
35657,7278.165131690015
35658,6504.019781917737
35659,5145.141235241583
35660,5903.293291834862
35661,11269.456208400787
35662,9410.438583732133
35663,9831.918137320255
35664,14864.545787848616
35665,5585.013663567898
35666,5449.5869084626
35667,5997.480160656141
35668,9095.62480381877
35669,11298.940948479807
35670,7853.9286861574155
35671,8668.833347559223
35672,8530.562528221719
35673,7061.682529845525
35674,7120.749765696643
35675,6260.370387212779
35676,5132.924452180136
35677,5443.960591621446
35678,3987.008840046855
35679,5071.082715873365
35680,8343.367995126608
35681,16186.488151297495
35682,7092.255989935394
35683,5237.181508505235
35684,7727.5610661886885
35685,4768.15417415888
35686,6899.521262213133
35687,4780.47689926911
35688,9052.222135042917
35689,7563.7154969061585
35690,7193.868832773916
35691,14103.681134279723
35692,12025.33496988277
35693,5066.980113797477
35694,7458.56660099165
35695,4090.271106905212
35696,5554.586879225482
35697,5330.3355078943
35698,8824.572299339476
35699,4760.278808962959
35700,5014.400459428666
35701,5663.226764262994
35702,5763.374751647901
35703,7600.871171034077
35704,7194.106365449271
35705,3724.5564780464583
35706,8149.33990246002
35707,8578.802584882811
35708,7549.0287522924045
35709,5203.89014283291
35710,4707.505224271394
35711,8064.675561877964
35712,4736.216520608784
35713,9706.865602203776
35714,5087.425307005268
35715,6536.057922014611
35716,7526.9862037923385
35717,6805.250275488792
35718,5169.263139497997
