Id,Sales
33278,3761.0487165279546
33279,2942.599584712971
33280,5992.8773821104005
33281,11164.409990694327
33282,6505.403382211245
33283,6512.115846749301
33284,4013.203480396655
33285,6168.079151333751
33286,7324.37987093252
33287,4775.437131490102
33288,6889.118395403968
33289,4971.838618816332
33290,4529.880369295764
33291,4552.197415237417
33292,5178.053270329079
33293,5369.885234090144
33294,3790.241076266383
33295,4109.987571408592
33296,4253.597638683816
33297,6558.967318749405
33298,5912.363210265625
33299,4587.5273656572035
33300,5876.00902050117
33301,6291.1441802914305
33302,4551.8417159263845
33303,4407.029302922534
33304,7583.506378018809
33305,6573.152249870566
33306,5078.107015558907
33307,3761.870430963219
33308,9275.086330048814
33309,5201.384233761093
33310,4633.25277389562
33311,6962.724852192256
33312,7472.780039430748
33313,6642.9638490289535
33314,5289.9463180351395
33315,7005.094417043759
33316,7694.534518322492
33317,10318.896590358218
33318,3903.3089261086498
33319,4256.140950640926
33320,4252.247637032337
33321,6293.770040945328
33322,5157.029408956769
33323,6961.626895491664
33324,7581.281637700911
33325,5185.669897415743
33326,4095.292765291449
33327,5069.8383066152155
33328,8277.838517998014
33329,4373.719829546312
33330,5972.226201238365
33331,3714.764767184133
33332,6269.960883589147
33333,6446.185474169015
33334,6611.703820129939
33335,7891.2158453065485
33336,5541.619651906735
33337,3792.303011481119
33338,5646.805183362165
33339,6252.794538865826
33340,7317.131267958703
33341,6649.653575439518
33342,6854.296414426166
33343,4948.594391528684
33344,3995.6401329810046
33345,8966.139753414796
33346,4147.020375076934
33347,9247.845399879714
33348,5215.278139890259
33349,4067.9131575800297
33350,6392.001774021174
33351,5474.4050624014235
33352,6015.619333223218
33353,6806.765202780756
33354,3599.181861237792
33355,3747.3282440975872
33356,5740.495418961907
33357,7053.802796155823
33358,9739.990519811958
33359,4786.054113592592
33360,5590.287611564384
33361,5193.232642903882
33362,5829.122942912477
33363,4538.434686703958
33364,9054.579521184944
33365,7206.041639804694
33366,11109.00382817545
33367,4386.27180289204
33368,5139.71624839852
33369,10206.371704110252
33370,7457.097556460222
33371,4166.925028743925
33372,9183.268661195161
33373,5980.9851502614965
33374,4569.772055715979
33375,4293.4057891314715
33376,4353.377518670081
33377,4556.782840753863
33378,4966.77707177931
33379,4108.863000099888
33380,4222.530684729589
33381,8021.3893676885355
33382,6232.892265571737
33383,21464.13283561329
33384,5578.137241497381
33385,4751.216852739155
33386,7020.737813018637
33387,4013.1105880947475
33388,3100.6592989359283
33389,6656.241882551415
33390,3930.6564778516977
33391,4686.224809735039
33392,6477.036932805868
33393,3143.632602648414
33394,3134.760210956259
33395,5893.2691270619025
33396,8987.94186777553
33397,3535.017544189628
33398,4775.759349346031
33399,3874.186632325342
33400,3632.2114106684576
33401,3514.4604467322447
33402,5426.7897150976205
33403,10024.158446772202
33404,6295.931210638904
33405,8423.443048163104
33406,2514.5019686582104
33407,5346.982767732346
33408,3350.6710076644395
33409,4754.466021017923
33410,9049.237210993606
33411,8408.806097020972
33412,5704.562690275533
33413,2955.8017381863583
33414,3874.8789725095226
33415,3579.5141628888487
33416,11629.097011505422
33417,7943.437940542689
33418,3639.869982708208
33419,3242.2936059585827
33420,7150.360198669225
33421,2587.0585249520864
33422,5878.054734469452
33423,2390.948891871088
33424,7513.156808994456
33425,5350.680024119323
33426,1828.0410991244516
33427,8247.092094075171
33428,4104.183395030821
33429,4466.607869013656
33430,3918.76041780396
33431,7870.897160700661
33432,11652.202965743923
33433,4971.30241130209
33434,5517.626630744034
33435,6254.456114281531
33436,6713.255359479078
33437,6416.755418503728
33438,3809.3360030628105
33439,2225.7971848393167
33440,2450.816351295155
33441,4435.289637100089
33442,5905.296990406775
33443,4353.711257657786
33444,5386.466644494614
33445,3853.00339077887
33446,8403.518360310518
33447,7561.40741276707
33448,3711.50326898119
33449,3405.5305012005747
33450,8488.106423811108
33451,3103.727941987762
33452,4474.028531727641
33453,4128.003995570372
33454,6006.059959689743
33455,5508.582950926854
33456,3033.624894720834
33457,9938.735451871833
33458,3402.2986738936384
33459,3352.138979339855
33460,4165.417927356852
33461,7169.905197878482
33462,7293.84768298561
33463,4053.2679962384814
33464,9886.115769223496
33465,14237.177426778844
33466,4482.556774586788
33467,3078.4678105662874
33468,8104.078531204096
33469,4879.928219952683
33470,5916.44633259109
33471,8701.692160310315
33472,2200.3924877679206
33473,5221.601898591279
33474,4648.586471715112
33475,7645.188552843909
33476,4589.242610322749
33477,2368.4909357384154
33478,4567.3932885569575
33479,3243.114845906669
33480,7245.65414175199
33481,3162.478471832717
33482,2931.599731510014
33483,3146.0779055305316
33484,4975.706513933533
33485,6057.2316822089315
33486,3644.298431088929
33487,4098.635589855421
33488,3984.6347793494815
33489,5750.452142729593
33490,6189.169884005672
33491,2990.57330734892
33492,4981.571683116515
33493,4077.1849193393405
33494,2917.295691602573
33495,4950.448890901009
33496,3011.8373259452665
33497,3511.0612387072892
33498,4087.5573708210222
33499,3258.3557790272584
33500,6948.466686118204
33501,3376.7660137592056
33502,8275.370423176406
33503,8392.189198946498
33504,3632.0014433317624
33505,5432.034592346697
33506,4709.225713153959
33507,10196.539450955272
33508,4190.665557612182
33509,4543.474973579479
33510,2903.674168118122
33511,4576.294263648408
33512,5665.08066856292
33513,6711.867157170979
33514,2450.0994606832487
33515,3047.251678001923
33516,8332.812155089328
33517,5574.538293469937
33518,7337.545936862625
33519,2200.596716393507
33520,7461.119343915932
33521,8821.010147424162
33522,3955.3282614280706
33523,3327.520592112112
33524,3759.971533624556
33525,6805.701219425779
33526,3874.2113278484226
33527,4005.54675317174
33528,3296.470843949614
33529,4992.7183406756085
33530,8969.355389903198
33531,7239.992737088747
33532,3942.524121405037
33533,3193.5214258928045
33534,4622.460348058732
33535,11682.457980535675
33536,8736.037630543065
33537,4733.467113457733
33538,6252.419676699098
33539,3388.9043667800815
33540,5341.585236055442
33541,3924.4303533646384
33542,7767.092303565549
33543,10818.75714515221
33544,3218.5331268433615
33545,2735.890747881798
33546,2347.1545749222937
33547,5208.532202379336
33548,5950.128272984906
33549,4346.033318419982
33550,7766.868471729936
33551,5008.7559707726405
33552,2059.000063307765
33553,1833.451306431682
33554,3072.1490875294385
33555,5227.045383386871
33556,6131.1217155774875
33557,7803.856066825378
33558,4231.57926707103
33559,3815.6151153285127
33560,3870.1129806794747
33561,7227.765765597626
33562,4394.216039414173
33563,8498.574552701055
33564,11658.938289501115
33565,3684.676343879862
33566,5298.122141040735
33567,3723.843852276164
33568,6851.821254228033
33569,2634.275900197111
33570,7767.092303565549
33571,3058.119374795805
33572,3365.850939217861
33573,9240.296030587488
33574,3803.731540741631
33575,3619.7121973276962
33576,3271.8696889892162
33577,2922.1839013779977
33578,17408.059667287966
33579,10664.209289097844
33580,3607.447016376416
33581,3446.8788111261365
33582,4552.94940597656
33583,10144.379499875558
33584,4118.173331429036
33585,16770.13155215001
33586,31138.741782827427
33587,5241.146928383542
33588,2567.1227996392195
33589,6290.401556618399
33590,3019.142150985006
33591,4894.669949607749
33592,4079.4903527764704
33593,10127.193318731603
33594,7464.838971882112
33595,5470.533018160942
33596,4224.507203082943
33597,7078.237079542132
33598,3247.5593164998268
33599,4636.1923714971945
33600,5439.943245773355
33601,8504.047431860623
33602,4290.203748642336
33603,3977.8358258195453
33604,3541.2012456294856
33605,4488.934909422016
33606,5306.754529376057
33607,9117.758198976873
33608,3293.0243191799427
33609,3483.912385254834
33610,6982.099875393862
33611,9154.93871444551
33612,4165.758554075882
33613,5526.476604840843
33614,7672.749192023443
33615,3552.4413577128425
33616,3966.87599792451
33617,4541.255346452429
33618,9448.033918597312
33619,3706.295117040485
33620,2790.000496835103
33621,4768.721550449506
33622,8237.876585608878
33623,2840.169743843046
33624,8824.411772191708
33625,3694.2366905138665
33626,2322.2474158750065
33627,2650.2919296057944
33628,13354.27552546513
33629,3352.2187036698915
33630,4191.423257527323
33631,11775.612405393118
33632,7577.384289293051
33633,3986.836490812402
33634,3648.3654447483623
33635,2365.2784045887242
33636,6939.704702970823
33637,4584.85213156194
33638,4150.288145247531
33639,9197.823197341197
33640,3598.976421512461
33641,8352.502418706934
33642,7966.606092258966
33643,3925.057534899009
33644,9752.523767199023
33645,2828.982625154864
33646,3923.0271698874244
33647,3845.6536937170868
33648,9476.185710377084
33649,3420.0613319294353
33650,3627.531076537661
33651,3559.6191596835056
33652,9989.194258534097
33653,4742.5338991925855
33654,3213.5994786529013
33655,8512.002899813762
33656,5170.175920270648
33657,8233.68180366843
33658,8949.273820834494
33659,4133.08564725214
33660,4925.54339075623
33661,5721.1925641957505
33662,12285.39306542696
33663,9998.38706395745
33664,7146.632049459576
33665,3766.2628195877182
33666,5133.226394874944
33667,3316.518045527946
33668,8678.474945265794
33669,9164.207795651297
33670,5574.70693837473
33671,7554.831982438761
33672,3789.3119399712555
33673,3543.017169158475
33674,4854.325954535445
33675,4582.961582321395
33676,3145.1761138381876
33677,8067.4024945145775
33678,20102.716553167025
33679,8812.41300116004
33680,5306.9781402416975
33681,6949.387317975774
33682,13250.629593341433
33683,11914.578304536713
33684,2631.362378950635
33685,10642.000080408661
33686,5147.196595314048
33687,3084.169872185658
33688,2554.1035274877704
33689,3850.2664050848293
33690,5196.017270319441
33691,4093.9426565639187
33692,8023.318813021737
33693,2835.6845945250784
33694,2915.0234139097624
33695,5316.420107721532
33696,3819.33492764638
33697,5015.454395148418
33698,4619.822739106066
33699,3980.387923836394
33700,3395.7537326774514
33701,3242.608731745058
33702,9242.921181626003
33703,4238.817376153716
33704,5301.361489403467
33705,14118.153834937142
33706,6254.456114281531
33707,2271.34709167694
33708,3703.774693396948
33709,10851.565989451672
33710,4227.152884989342
33711,8434.366557384727
33712,2854.807865756277
33713,2832.314511076272
33714,5043.789135425057
33715,4715.134640348873
33716,3301.6143657955517
33717,4357.885419810577
33718,9578.105815636063
33719,13673.360817098559
33720,1899.0701337932849
33721,11409.365441124675
33722,1943.5696795172603
33723,2620.9134741394814
33724,4603.030579303717
33725,6900.2385021201335
33726,3358.3031651472434
33727,2547.9690166440378
33728,3156.6941432411345
33729,4076.91642670943
33730,7132.722150283527
33731,3893.977931323722
33732,3643.1721362741127
33733,2214.01753993966
33734,4805.726224082349
33735,9060.881962348249
33736,4435.289637100089
33737,4859.253518454951
33738,9247.342240402826
33739,3766.329784987645
33740,4449.291404894495
33741,4032.032003970975
33742,5377.841756388212
33743,7704.032350415448
33744,8211.873168262786
33745,6607.13147079891
33746,9114.516761684816
33747,8508.610462254766
33748,3064.4608713688117
33749,1976.3039460173482
33750,4488.748361285387
33751,5153.573103909327
33752,3319.622076613523
33753,5415.717680117497
33754,5214.8367899510995
33755,3441.971172665456
33756,7809.100876881486
33757,3298.6292817941385
33758,3368.0159560948614
33759,8265.125579989595
33760,4898.888097177498
33761,2904.4227294383677
33762,3210.382777508768
33763,3323.036943739011
33764,8386.906795797724
33765,3304.2177007114983
33766,3849.460935178238
33767,2000.5910353634251
33768,10037.810276267852
33769,6433.699718552798
33770,3318.630416906523
33771,6493.669168987596
33772,3615.735670555465
33773,8415.616416754661
33774,4533.233882034706
33775,2993.231104851451
33776,4651.9521151369745
33777,8160.960254849537
33778,5505.147830761863
33779,3253.4046266449404
33780,4007.7269188085047
33781,4453.214877110995
33782,5711.669293849702
33783,3222.2912820163715
33784,3964.1078686489514
33785,3238.259873642259
33786,3633.343571288689
33787,2470.183631989299
33788,15841.52734336443
33789,10370.500153955647
33790,5474.7879195464275
33791,5782.457313798485
33792,4096.653488638996
33793,15854.734226665712
33794,9258.243075431228
33795,5715.025925680431
33796,5690.242862015202
33797,3522.843862717106
33798,4117.111614566136
33799,2148.431464340368
33800,9266.293461743004
33801,4980.815913115465
33802,6589.416385419098
33803,4549.785815863664
33804,1420.740419398814
33805,10292.324091786244
33806,5198.786786150247
33807,3155.7869974028354
33808,3673.1297059307967
33809,5303.043202768482
33810,6436.7153880936
33811,5814.446469722676
33812,7992.303112236148
33813,6670.5548277121125
33814,3065.3599969720635
33815,4032.0447249757763
33816,2687.8622692758713
33817,9710.350549066334
33818,20308.568712502725
33819,3219.649434252855
33820,4792.38371622819
33821,6606.241590821548
33822,3539.2808269365514
33823,2561.7296300518524
33824,5764.117983090536
33825,2379.5742885802
33826,4775.759349346031
33827,7577.186505479177
33828,2657.0735951134143
33829,3382.866259732235
33830,2104.723477421009
33831,3485.6893121334438
33832,5459.330580469937
33833,4100.779843616177
33834,11894.766299574369
33835,2039.1274467467395
33836,9686.527927137704
33837,4176.733684881803
33838,3392.744399941499
33839,12808.973999521315
33840,11349.123888884442
33841,5308.015040986198
33842,3474.1866460440656
33843,3644.3390194181393
33844,3958.221288061927
33845,2322.090568499132
33846,6840.923672374013
33847,3141.7393339549853
33848,5515.034570944889
33849,7775.54905381884
33850,4364.487777906206
33851,4547.015122405277
33852,7185.890940919141
33853,6586.9586186318775
33854,7519.317887941361
33855,2569.376402118828
33856,5319.767613833184
33857,7547.17193317131
33858,8840.864995052156
33859,3602.953033778026
33860,9983.393751976022
33861,2247.1875292389855
33862,3761.5807136937897
33863,4917.257360457313
33864,3496.7644333715643
33865,8098.242504947537
33866,9096.504488553175
33867,4093.501594976934
33868,6153.022198511196
33869,4434.161185673796
33870,4432.44096202094
33871,3113.2077614833215
33872,9309.362151175827
33873,5982.150466618846
33874,5612.90420622908
33875,3179.330513251834
33876,6010.260643445494
33877,2392.3673404887827
33878,12347.67559584494
33879,3915.2666360256567
33880,2834.24380765249
33881,4661.549733625543
33882,8690.689564801782
33883,10618.854273326868
33884,2902.889918437824
33885,4297.9074038581875
33886,3972.9149051625027
33887,6794.19843356802
33888,4431.841998418411
33889,4835.3663761176995
33890,2982.4495275315317
33891,4141.685688570752
33892,3984.098981200582
33893,3286.496551842427
33894,2713.7547726917896
33895,8477.742432542349
33896,3072.71159244819
33897,3717.2718096744225
33898,3638.403297381894
33899,8780.066456027038
33900,4326.750034117662
33901,2904.054600723078
33902,7690.454495744457
33903,4944.603007309571
33904,8894.939739634383
33905,3549.457431507291
33906,2123.426436687629
33907,12605.377271390365
33908,5314.752942536194
33909,9817.920925841312
33910,3257.034143264148
33911,3060.9395885508316
33912,5609.696030462645
33913,5123.569367324266
33914,3062.3408202752457
33915,9150.559732809095
33916,3815.9674225604076
33917,2902.174202592186
33918,6382.674721909438
33919,5618.443039511961
33920,4508.067644489689
33921,2111.4498173357065
33922,4096.476909355698
33923,11435.055173222227
33924,2917.7578083385943
33925,3302.867821386353
33926,4726.863179391719
33927,3161.781906419246
33928,2008.534984093378
33929,4800.568377769826
33930,6194.070326202619
33931,4058.60727072891
33932,2864.146002855771
33933,7345.82730215476
33934,3985.051019567066
33935,10233.994066355137
33936,2989.763606024414
33937,5732.509171450693
33938,3705.4574692579504
33939,6313.049932321225
33940,4726.680226312668
33941,2225.8564247576605
33942,5368.261420904971
33943,13318.781859343388
33944,8242.629217286352
33945,9898.449794054744
33946,4917.294515519399
33947,2666.35723352178
33948,3404.415101998771
33949,11914.578304536713
33950,3845.8694081256576
33951,4663.875704869604
33952,15846.874091300391
33953,3233.094508847589
33954,2954.204356126848
33955,4435.994234355723
33956,4139.537214868698
33957,10068.998875901527
33958,9431.802193468151
33959,6079.694734804449
33960,4135.938528495643
33961,6209.427478735461
33962,5871.915057390851
33963,5117.513795597127
33964,1903.6850025143142
33965,3028.270876091922
33966,2752.1522224833598
33967,2338.1454850585296
33968,3812.5573371543765
33969,17355.93188119585
33970,4435.289637100089
33971,2312.361087381478
33972,7105.694231943184
33973,3554.9736661216075
33974,5308.015040986198
33975,2093.18710176531
33976,3616.5927737364273
33977,5100.058434402312
33978,4479.89156955549
33979,8229.64424202206
33980,11925.491736996495
33981,4436.123337384085
33982,8079.186301877478
33983,3218.9976711725785
33984,3680.0762207472008
33985,3446.099309980744
33986,3890.8901677688045
33987,4513.151278457378
33988,2677.6942240834646
33989,4398.107560777613
33990,4467.164584397662
33991,4578.391562706039
33992,4532.070720467115
33993,3089.183766833835
33994,7863.04404719112
33995,7812.525466180803
33996,3132.615182715666
33997,3407.7829411320236
33998,3212.4889252241956
33999,7299.340974847188
34000,2888.612234052895
34001,13256.97830517127
34002,3124.757764403246
34003,3507.6002276210465
34004,8419.31277933048
34005,5042.198262905066
34006,5827.12547028841
34007,4706.027442843369
34008,8044.391521946742
34009,12011.707865574692
34010,6695.154059054066
34011,5705.341415861551
34012,3146.0631643196443
34013,4583.822177244303
34014,3560.170340964404
34015,2920.597124518068
34016,5043.962537920454
34017,4813.602111571435
34018,11806.651869946701
34019,4274.259311692566
34020,4233.1893097571265
34021,9708.12431028159
34022,4385.419293412789
34023,4314.360408291951
34024,5217.224933664284
34025,13801.309743167383
34026,5880.330718164931
34027,3574.0158903354763
34028,2710.975940550498
34029,2083.471917500804
34030,7525.927309703539
34031,21499.200753120156
34032,2102.1047352349788
34033,4167.238165107988
34034,3784.866981170226
34035,7767.092303565549
34036,5521.311679669261
34037,4100.621160307452
34038,5143.257640434578
34039,4744.009871148468
34040,5265.9653408584345
34041,3358.8956468857205
34042,3996.346981717584
34043,10140.305996536852
34044,6691.335159987611
34045,3925.779585527714
34046,4038.3865767050825
34047,5394.464031699241
34048,2996.2204774349893
34049,3782.9946199747046
34050,2520.946974340521
34051,2693.12172223211
34052,8308.395990179386
34053,8428.8539087933
34054,2377.9600724526667
34055,9599.28075351967
34056,4603.429217453307
34057,4236.9657856669
34058,4877.088070662848
34059,3222.926318801448
34060,4006.867837929348
34061,3390.679394504604
34062,9290.181583283756
34063,2544.4348728382693
34064,6559.35808665246
34065,2790.9689244636784
34066,4536.556658112771
34067,3770.4751645381066
34068,4475.568228155029
34069,7714.077532688796
34070,4740.973752378353
34071,4732.431230204191
34072,3604.0992724860243
34073,3542.588546073284
34074,4111.893872439175
34075,5282.722621985064
34076,9291.13659282115
34077,3327.515070324922
34078,5199.041560377278
34079,9549.62501382025
34080,3789.7738266603897
34081,14034.419963141638
34082,5530.246288316253
34083,4754.971820008112
34084,8302.898416846889
34085,4458.050173488987
34086,2179.1065533350315
34087,11995.64761178537
34088,13243.040170114336
34089,5977.573613752468
34090,3341.6674825756613
34091,6519.062438865463
34092,4657.623630746416
34093,3238.663309200527
34094,8618.7113762434
34095,3264.127549040646
34096,5498.9075182205615
34097,8017.4258599288205
34098,2583.973295842594
34099,7504.116839618996
34100,7381.624783326904
34101,6244.246092120968
34102,3602.619858908714
34103,4313.828751970595
34104,7849.813550410929
34105,2960.5112186166157
34106,3135.368624753184
34107,8091.480539419179
34108,3900.9515904799873
34109,9186.384589681988
34110,8544.562422843912
34111,7972.816118730943
34112,5531.6087227816015
34113,2688.7403174678834
34114,5086.463594179056
34115,10174.314277961483
34116,6496.030754273689
34117,2868.794891832175
34118,2776.285077588363
34119,4149.912261761155
34120,10829.077953630593
34121,3857.012759564849
34122,4491.935728349076
34123,6853.045715621336
34124,7299.932999607742
34125,4387.748587059683
34126,1704.692216312621
34127,7922.024408034998
34128,4492.65287891328
34129,9254.751833744327
34130,11298.029813588662
34131,3047.9162920264193
34132,3284.916716990366
34133,4174.485607287108
34134,2976.5071106815312
34135,1924.5206583323022
34136,4228.229698051331
34137,9522.538722357262
34138,4247.455727743475
34139,9633.73907007432
34140,2897.180669120895
34141,9111.584817383155
34142,10390.155032452849
34143,7646.656859960605
34144,3645.783713073638
34145,4506.474417113928
34146,4004.5375998660843
34147,2426.737714428709
34148,5896.657974800441
34149,2978.868397789046
34150,2262.50033019626
34151,2965.391878179168
34152,3850.1475963734197
34153,7549.555434707528
34154,7148.313299344198
34155,3185.3699489328
34156,4435.289637100089
34157,9402.272059493496
34158,3273.126755476824
34159,3371.1350986937373
34160,3881.329584915861
34161,4825.475278917163
34162,5864.757658588038
34163,2839.061003172897
34164,10742.57603189427
34165,5203.411479228878
34166,2807.6817289110754
34167,4349.291203819453
34168,5081.703378001855
34169,10147.285299187863
34170,4877.866607455756
34171,6655.469723080221
34172,6746.0834074496115
34173,7828.449305019698
34174,3247.58627584669
34175,3444.5696581838874
34176,3382.274704755521
34177,9767.634808025363
34178,6005.616978489031
34179,3632.6420494571685
34180,3753.3308423804406
34181,4552.454148653819
34182,3517.585083659687
34183,5376.0614129903715
34184,3510.8006419214794
34185,3102.3448353394256
34186,7631.541484507808
34187,3228.6315684665137
34188,4926.482304264311
34189,5843.89438002743
34190,9345.492060148312
34191,4906.603890880537
34192,3792.9359702950564
34193,3611.246551211039
34194,4889.992749973685
34195,7766.868471729936
34196,3905.714316638559
34197,9817.920925841312
34198,9564.672614941377
34199,4637.987852310076
34200,3977.776149579197
34201,7993.409138540711
34202,3549.8457507741373
34203,11571.009023122198
34204,5615.202956600569
34205,3585.475257977265
34206,9292.22179196734
34207,4504.238024725346
34208,7277.251927544536
34209,9817.920925841312
34210,2951.4061495064307
34211,2649.4737013946096
34212,8116.806043747273
34213,3120.1952394440227
34214,11680.269191157186
34215,3958.014856763229
34216,4161.667622600489
34217,4849.451451298076
34218,4992.62571377454
34219,2234.7213627442516
34220,11942.346575621368
34221,2993.231104851451
34222,9996.12484274901
34223,3090.4614971379788
34224,3756.093988135997
34225,13354.27552546513
34226,4651.184237765702
34227,2325.035007257427
34228,11852.829503938303
34229,7353.483776142043
34230,3731.808112262449
34231,3943.5557673304634
34232,5930.188565625576
34233,2264.9765639925995
34234,4549.785815863664
34235,4218.1051025115285
34236,2235.1815233029815
34237,11912.854015946974
34238,6466.434518217223
34239,30304.855740652456
34240,4347.6819283035575
34241,4212.072718154736
34242,5089.95719380119
34243,6655.608871673803
34244,3603.94814663575
34245,6076.741764868369
34246,4887.14727186948
34247,5936.203530608694
34248,6000.967124427731
34249,4565.962708992669
34250,3634.2926483465176
34251,5751.554547397378
34252,6187.079807949597
34253,4579.975183196614
34254,6278.157362413811
34255,5626.751888945708
34256,3372.5358150987217
34257,4399.632797053213
34258,7916.364407349742
34259,8350.54374662676
34260,6728.83708482851
34261,7459.519354607048
34262,3570.860357409527
34263,5525.08232435008
34264,2503.6451856246276
34265,7924.426868197043
34266,8257.525433049692
34267,9270.257869256766
34268,5779.477175244742
34269,2992.526236609733
34270,3951.660497160502
34271,5921.1888966896
34272,8285.651950807296
34273,5404.84368314544
34274,5824.406678602016
34275,5085.051946154591
34276,5464.244796167239
34277,2587.0585249520864
34278,8094.5734399422545
34279,4474.918359084339
34280,6302.316751253431
34281,6395.895139964596
34282,3553.081433277502
34283,8731.876875318627
34284,5676.562565114838
34285,4647.450500970353
34286,3905.1301891256203
34287,6631.83214223268
34288,9570.289656324285
34289,6379.461793492814
34290,5804.415496416517
34291,8118.960396041373
34292,7823.290576965284
34293,5848.939564261389
34294,6595.2333524279065
34295,2318.9104613497493
34296,2645.154983701148
34297,4741.432496821144
34298,6168.631553517178
34299,8305.642705292783
34300,6935.188860176693
34301,4275.639166554222
34302,7834.9676266342485
34303,6134.238980765882
34304,5654.962842798436
34305,2655.079289014545
34306,10803.785540272014
34307,3166.862440871915
34308,4556.109410692151
34309,6829.913596876946
34310,3903.5117540444553
34311,5392.39956869858
34312,2899.577810322161
34313,5998.763449953148
34314,5331.571142212527
34315,5299.40696936153
34316,8177.121376093575
34317,7154.366491115486
34318,5589.407785940029
34319,3303.2175603777946
34320,7127.758989321734
34321,12233.56578065243
34322,5469.325875462087
34323,3216.4472408747315
34324,5802.710241562043
34325,5595.057852968246
34326,6888.990912022035
34327,9088.00843196105
34328,2200.3924877679206
34329,7335.602920482978
34330,4694.849948828668
34331,6102.325784293419
34332,7872.947731762952
34333,2477.9272660081792
34334,4593.762493713758
34335,5121.338773104677
34336,7437.7656265261085
34337,7358.465791892714
34338,4289.3206903691
34339,4660.977224121425
34340,6787.936074720171
34341,6092.049139765352
34342,4925.573033933552
34343,6719.892373090838
34344,4336.80234035597
34345,6269.30615410959
34346,4405.348629664884
34347,3072.1539917711616
34348,5701.982467125982
34349,6651.249530989307
34350,6656.93581296105
34351,7252.552307079003
34352,7945.241108494571
34353,3943.603004295724
34354,7328.363799402756
34355,3390.064121607849
34356,4745.9246471756205
34357,8086.907472677186
34358,5912.050388477956
34359,7607.094910317019
34360,9078.54725139277
34361,6748.3320822553505
34362,5182.540231294747
34363,5914.159133011133
34364,6882.721172802044
34365,4597.352449533737
34366,2872.5912044818697
34367,4757.524002546004
34368,5795.114991970123
34369,5956.730606139155
34370,3465.36252016889
34371,5742.206222033078
34372,6050.041890064545
34373,6540.576944147276
34374,5834.630731701853
34375,2644.7669491124443
34376,6261.077816950211
34377,6850.414338537642
34378,3601.9975828584884
34379,5287.671486868168
34380,4087.368474324941
34381,6046.768974848884
34382,3848.343193578436
34383,4515.167497049961
34384,4947.42845348755
34385,7337.591682395029
34386,5794.788036543238
34387,5771.221603280143
34388,11716.406288615117
34389,4343.473492336016
34390,5087.683798417425
34391,9459.796431456953
34392,5554.90257882229
34393,7408.319296299142
34394,6643.427705921117
34395,5516.982014860262
34396,6274.816232852761
34397,4784.138844946881
34398,5419.607109652308
34399,8235.650757306585
34400,5136.6710245873
34401,2730.9887104421687
34402,3256.24309502002
34403,7352.117125403201
34404,9553.956632338812
34405,6453.972572673352
34406,5797.038885713353
34407,4425.20280621235
34408,2093.68320306702
34409,1866.5707682984864
34410,3190.3756225998436
34411,5431.534049917523
34412,6477.352874467466
34413,5677.585843623676
34414,4215.4702764457215
34415,7875.7389340135305
34416,7806.375850242103
34417,7394.395890381026
34418,4829.276395094037
34419,8715.534930246116
34420,8667.228784185581
34421,3713.97864141552
34422,5699.831648302241
34423,5392.611989401302
34424,6164.65126827278
34425,3019.1470997236092
34426,5617.684836279589
34427,4766.697480872328
34428,8728.996477673938
34429,5993.158697089879
34430,6925.95270672519
34431,6598.061634778333
34432,4833.978295785714
34433,7943.307093817556
34434,15712.136204079907
34435,8688.916777912618
34436,3797.9426807351983
34437,3461.660889262149
34438,6069.432985595415
34439,7924.449378576702
34440,4871.101620723156
34441,9711.473623196287
34442,17601.793736416486
34443,5241.146928383542
34444,2705.817812912376
34445,9843.275734763472
34446,3236.7232124648767
34447,5330.961605868798
34448,3665.808288089533
34449,6284.0806254208355
34450,4518.4215623795735
34451,6732.826261545305
34452,5483.558561227531
34453,5622.86541786837
34454,9033.114118188727
34455,5849.001889305439
34456,5593.191724268795
34457,6382.3962851079505
34458,5662.318120207966
34459,6507.197390804756
34460,8936.377479949855
34461,5030.87246253308
34462,6039.38832935629
34463,5753.701226109183
34464,3448.618208565899
34465,5644.2806064546185
34466,5221.442623233868
34467,5823.552428544651
34468,8138.011395717065
34469,8166.025762172071
34470,6291.998113960347
34471,4273.130272401706
34472,3977.500134691894
34473,4924.4671593607845
34474,5393.103973451744
34475,6239.092272173304
34476,2865.821438511784
34477,7078.9866171556805
34478,5689.014572525962
34479,7534.874884987255
34480,5751.208999481198
34481,4434.815926946016
34482,3186.617278347339
34483,2660.0318323985966
34484,8580.47102417782
34485,5675.594081576008
34486,5944.019549116915
34487,11713.655703217455
34488,7393.030220913544
34489,4423.630609732632
34490,5980.144251345165
34491,2456.223144746706
34492,5020.392940430764
34493,3786.9088716409856
34494,4079.29494755245
34495,8387.328597516018
34496,4697.887921476052
34497,9441.683850278583
34498,10688.942766897917
34499,6518.8813304418845
34500,5675.624719547714
34501,4310.049765706978
34502,5154.8680612373255
34503,4570.672443272501
34504,10879.992463760469
34505,6277.406072030662
34506,6920.598744343553
34507,3289.3899581904166
34508,6305.328435843781
34509,5260.800031846277
34510,8509.44535765438
34511,6196.968869404843
34512,5349.023453532663
34513,6203.862893646357
34514,4913.573559885915
34515,7996.567573648094
34516,6655.439131677545
34517,6431.751645840617
34518,8920.492096752121
34519,6317.6555576043975
34520,8282.712301542111
34521,3564.8536268209828
34522,5422.946988415736
34523,4976.319432582423
34524,8128.975813889942
34525,6278.528108651652
